brand,category,design,size,color,sets,price
JISSAN,COAT_SUIT,5083,1x5,GREEN,5,0
JISSAN,COAT_SUIT,5083,6x14,GREEN,7,0
JISSAN,COAT_SUIT,5068,1x5,GREEN,5,0
JISSAN,COAT_SUIT,5068,6x14,GREEN,7,0
JISSAN,COAT_SUIT,5068,1x5,MAROON,5,0
JISSAN,COAT_SUIT,5068,6x14,MAROON,7,0
JISSAN,INDO,2513,1x5,BLACK,5,0
JISSAN,INDO,2513,6x12,BLACK,6,0
