brand,category,design,size,color,sets,price
KASHISH,T_SHIRT,927,22x30,PEACH,5,0
KASHISH,T_SHIRT,927,22x30,BRIGHT_PEACH,5,0
KASHISH,T_SHIRT,927,22x30,GOLD,5,0
KASHISH,T_SHIRT,927,22x30,WHITE,5,0
KASHISH,T_SHIRT,927,22x30,LIGHT_GREEN,5,0
KASHISH,T_SHIRT,927,32x38,PEACH,5,0
KASHISH,T_SHIRT,927,32x38,BRIGHT_PEACH,5,0
KASHISH,T_SHIRT,927,32x38,GOLD,5,0
KASHISH,T_SHIRT,927,32x38,WHITE,5,0
KASHISH,T_SHIRT,927,32x38,LIGHT_GREEN,4,0
