brand,category,design,size,color,sets,price
PREETIKA,JUMP_SUIT,2501,24x34,BLUE,6,0
PREETIKA,JUMP_SUIT,2501,24x34,P,6,0
PREETIKA,HOT_PANT_SET,2502,20x30,PINK,6,0
PREETIKA,HOT_PANT_SET,2503,20x30,P,6,0
PREETIKA,JUMP_SUIT,2504,20x30,LEMON,6,0
PREETIKA,PLAZO_SET,2505,24x34,PINK,6,0
PREETIKA,PLAZO_SET,2506,24x34,MULTI,6,0
