brand,category,design,size,color,sets,price
KASHIISH,T_SHIRT,919,22x30,GREEN,5,0
KASHIISH,T_SHIRT,919,22x30,SKY,5,0
KASHIISH,T_SHIRT,919,22x30,BLACK,5,0
KASHIISH,T_SHIRT,919,22x30,WHITE,5,0
KASHIISH,T_SHIRT,919,22x30,GREY,5,0
KASHIISH,T_SHIRT,919,22x30,ONION,5,0
KASHIISH,T_SHIRT,919,32x38,GREEN,4,0
KASHIISH,T_SHIRT,919,32x38,SKY,4,0
KASHIISH,T_SHIRT,919,32x38,BLACK,4,0
KASHIISH,T_SHIRT,919,32x38,WHITE,4,0
KASHIISH,T_SHIRT,919,32x38,GREY,4,0
KASHIISH,T_SHIRT,919,32x38,ONION,4,0
