brand,category,design,size,color,sets,price
LITTLE_MAGIC,KOTI_SET,123,1x5,BLACK,5,0
LITTLE_MAGIC,KOTI_SET,123,6x16,BLACK,6,0
LITTLE_MAGIC,KOTI_SET,123,1x5,MEHNDI,5,0
LITTLE_MAGIC,KOTI_SET,123,6x16,MEHNDI,6,0
LITTLE_MAGIC,KOTI_SET,123,1x5,GOLD,5,0
LITTLE_MAGIC,KOTI_SET,123,6x16,GOLD,6,0
LITTLE_MAGIC,KOTI_SET,5139,1x5,MEHNDI,5,0
LITTLE_MAGIC,KOTI_SET,5139,6x16,MEHNDI,6,0
