brand,category,design,size,color,sets,price
HUNNY,BABA_SUIT,3334,1x6,MUSTARD,6,0
HUNNY,BABA_SUIT,3334,1x6,MAROON,6,0
HUNNY,BABA_SUIT,3334,1x6,SKY,6,0
HUNNY,BABA_SUIT,3334,1x6,YELLOW,6,0
HUNNY,BABA_SUIT,3334,1x6,GREEN,6,0
HUNNY,BABA_SUIT,3332,1x6,BUTTER,6,0
HUNNY,BABA_SUIT,3332,1x6,C_BLUE,6,0
